target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-12-22 23:00:00+00:00,30,-0.005660569031576341,-0.006993902364909674,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-12-27 23:00:00+00:00,30,0.009596348326852557,0.008763014993519223,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-12-28 23:00:00+00:00,30,-0.00015969697565917113,-0.0014930303089925043,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-12-29 23:00:00+00:00,30,-0.00893194384012604,-0.009765277173459373,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-02 23:00:00+00:00,30,-0.007319528204323256,-0.008319528204323256,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-03 23:00:00+00:00,30,0.002140557999317001,0.0008072246659836678,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-04 23:00:00+00:00,30,-0.005655007631658721,-0.006488340964992055,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-05 23:00:00+00:00,30,0.00032408131990867577,-0.0006759186800913243,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-06 23:00:00+00:00,30,0.002948541909736279,0.0017818752430696127,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-09 23:00:00+00:00,30,0.007166454307719407,0.005999787641052741,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-10 23:00:00+00:00,30,-0.0029823898032153807,-0.004149056469882047,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-11 23:00:00+00:00,30,-0.004186018281415551,-0.005519351614748884,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-12 23:00:00+00:00,30,0.0046758203979422935,0.0036758203979422935,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-13 23:00:00+00:00,30,0.002540702860823738,0.0017073695274904047,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-16 23:00:00+00:00,30,0.0016249401080249885,0.0001249401080249885,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-17 23:00:00+00:00,30,-0.0012386042926918663,-0.0025719376260251994,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-18 23:00:00+00:00,30,-0.006450701963148032,-0.008117368629814698,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-19 23:00:00+00:00,30,0.007244668077713369,0.006411334744380035,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-20 23:00:00+00:00,30,8.311228037784568e-05,-0.0007502210529554876,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,30,0.00056027566226812,-0.00010639100439854669,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,30,0.005676677069206869,0.004510010402540203,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,30,0.0040041561856248705,0.003337489518958204,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,30,-0.0025432394287432077,-0.004043239428743208,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,30,-0.002708597534044266,-0.0040419308673775994,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,30,0.00011348537614595735,-0.0010531812905207093,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,30,-0.002112333250782611,-0.003445666584115944,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,30,-0.010380876155376254,-0.012047542822042921,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,30,-0.007907767740168579,-0.008074434406835246,0.16666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,30,-0.001401531330067395,-0.0020681979967340615,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,30,0.006479469166986802,0.005479469166986802,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,30,0.0034074094108193244,0.0025740760774859914,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,30,-0.005224908376483667,-0.005724908376483666,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-09 23:00:00+00:00,30,-0.003296741427102867,-0.004296741427102867,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-10 23:00:00+00:00,30,0.0019445009488433412,0.0006111676155100079,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-13 23:00:00+00:00,30,0.00403291537370364,0.0033662487070369733,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-14 23:00:00+00:00,30,0.007739420848579615,0.006406087515246282,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-15 23:00:00+00:00,30,0.0012274818236041724,6.081515693750583e-05,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-16 23:00:00+00:00,30,-0.003416929763846111,-0.004250263097179444,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-17 23:00:00+00:00,30,-0.0013082569087746242,-0.0021415902421079575,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-20 23:00:00+00:00,30,-0.004658404520378351,-0.006491737853711685,1.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-21 23:00:00+00:00,30,0.0022892650983113967,0.0016225984316447302,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-22 23:00:00+00:00,30,0.0014966072930126361,0.0003299406263459696,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-23 23:00:00+00:00,30,-0.008384901116957028,-0.009884901116957027,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-24 23:00:00+00:00,30,0.004084065481591527,0.003250732148258193,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,30,0.0003542184334197552,-0.001479114899913578,1.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,30,-0.005497713438261128,-0.006831046771594461,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,30,-0.007366419860780824,-0.00853308652744749,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,30,9.650522119503647e-05,-0.0005701614454716302,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,30,0.0011450693700553133,-0.00035493062994468674,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,30,-0.001244194234388215,-0.0029108609010548812,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,30,0.009768009492815703,0.008434676159482369,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,30,-0.0006431135409840945,-0.0024764468743174277,1.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,30,-0.009464817187664022,-0.010131483854330688,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,30,0.0029328596895037127,0.0019328596895037127,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,30,-0.0024516248130990264,-0.00378495814643236,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,30,-0.003431816149097275,-0.004931816149097275,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,30,0.003797005999155205,0.0024636726658218717,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,30,-0.0019452838248228506,-0.0029452838248228506,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,30,0.007948342366061336,0.00678167569939467,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,30,-0.006184028947947647,-0.007350695614614313,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,30,-0.0003985442394412769,-0.0010652109061079435,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-22 23:00:00+00:00,30,0.0015048020012483824,-0.00016186466541828412,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-23 23:00:00+00:00,30,0.006720889241192898,0.0062208892411928975,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-24 23:00:00+00:00,30,-0.002823994731776205,-0.0034906613984428715,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-27 23:00:00+00:00,30,0.0028126962294717436,0.0023126962294717436,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-28 23:00:00+00:00,30,8.459361305519758e-05,-0.001582073053611469,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-29 23:00:00+00:00,30,-0.0009034027431150905,-0.0019034027431150905,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-30 23:00:00+00:00,30,4.344043606574504e-05,-0.0012898928972675883,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-31 23:00:00+00:00,30,0.00693017123785227,0.006263504571185603,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-03 23:00:00+00:00,30,0.0010845290725334698,0.0005845290725334698,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-04 23:00:00+00:00,30,0.0031910029968499087,0.0018576696635165754,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-05 23:00:00+00:00,30,0.009283328769631193,0.007783328769631193,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-06 23:00:00+00:00,30,0.005151372803325387,0.00398470613665872,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-11 23:00:00+00:00,30,0.004507000582992087,0.0035070005829920866,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-12 23:00:00+00:00,30,-0.002680184769229736,-0.0041801847692297354,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-13 23:00:00+00:00,30,-0.004079969262447836,-0.005413302595781169,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-14 23:00:00+00:00,30,-0.010384256451565002,-0.011884256451565002,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-17 23:00:00+00:00,30,0.011006109274010741,0.01000610927401074,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-18 23:00:00+00:00,30,0.00376398557010936,0.0029306522367760265,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-19 23:00:00+00:00,30,-0.0003187403873028523,-0.0013187403873028522,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-20 23:00:00+00:00,30,0.0031396643281651733,0.002472997661498507,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-21 23:00:00+00:00,30,-0.005587620871769585,-0.006587620871769585,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-24 23:00:00+00:00,30,-0.003303003097135399,-0.004303003097135398,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-25 23:00:00+00:00,30,-0.005474445117619117,-0.006474445117619117,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,30,0.00282082741956154,0.0016541607528948736,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,30,0.0018227365457578345,0.0004894032124245012,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,30,-0.00908352531382936,-0.010416858647162694,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,30,-0.001632438814769418,-0.0027991054814360842,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,30,-0.001768189692873086,-0.003268189692873086,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,30,-0.0029389125211899897,-0.004105579187856656,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,30,-0.006295415543031585,-0.0076287488763649184,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,30,0.012577913449283275,0.011911246782616609,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,30,-0.000727602481138233,-0.001727602481138233,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,30,0.001462457285611613,-3.754271438838699e-05,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,30,0.00018136210486437057,-0.0014853045618022959,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,30,0.001089079701372813,-0.0005775869652938535,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,30,-0.00831172452299676,-0.009145057856330093,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,30,0.0012664519005047515,9.978523383808498e-05,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,30,-0.004249745273409424,-0.005749745273409424,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,30,0.014245456289162534,0.0134121229558292,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,30,-0.006051706163665972,-0.0075517061636659714,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,30,-0.00336645314458302,-0.004533119811249687,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,30,0.0046550221907220276,0.0036550221907220275,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,30,0.004771288888639238,0.003437955555305905,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,30,-0.005412233218710842,-0.006745566552044175,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,30,-0.008800460624568858,-0.010300460624568858,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,30,0.006861275484130177,0.005527942150796844,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,30,-0.001042131360287611,-0.0022087980269542774,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,30,0.0036937835074727773,0.0026937835074727773,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,30,-0.002039919925590948,-0.003539919925590948,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,30,-0.0025050148867406053,-0.004005014886740606,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,30,0.0017541165949604848,0.0009207832616271515,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,30,0.002615479313931496,0.0019488126472648293,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-06 23:00:00+00:00,30,-0.0002679083981842539,-0.0014345750648509204,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-07 23:00:00+00:00,30,0.0016375900421484685,0.0008042567088151352,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-08 23:00:00+00:00,30,0.006567841873991931,0.005234508540658598,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-09 23:00:00+00:00,30,-0.003379203416293169,-0.003879203416293169,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-12 23:00:00+00:00,30,0.0024297769780529553,0.0017631103113862887,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-13 23:00:00+00:00,30,0.0017666291354141933,0.00043329580208086005,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,30,-0.00041916455008077214,-0.0012524978834141053,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,30,-0.0012523380334943193,-0.0020856713668276523,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,30,0.002845506027343511,0.001345506027343511,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,30,-0.0018796524896816033,-0.0028796524896816033,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,30,0.00013374325020024802,-0.0008662567497997519,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,30,0.001534427929482511,0.0007010945961491777,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,30,-0.00566693455583463,-0.00666693455583463,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-23 23:00:00+00:00,30,-0.0073246142631448255,-0.008824614263144825,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-26 23:00:00+00:00,30,0.0028232683382160783,0.0013232683382160782,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-27 23:00:00+00:00,30,-0.00531012264701593,-0.0064767893136825965,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-28 23:00:00+00:00,30,-0.0028173462754002288,-0.0034840129420668953,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-29 23:00:00+00:00,30,-0.004526007719518978,-0.006026007719518977,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-30 23:00:00+00:00,30,0.003534712541444921,0.002534712541444921,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-03 23:00:00+00:00,30,-0.0010592792296191496,-0.0017259458962858164,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-04 23:00:00+00:00,30,-0.0014523821579614244,-0.0034523821579614247,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-05 23:00:00+00:00,30,0.0036126080886621803,0.0024459414219955137,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-06 23:00:00+00:00,30,0.009047231569462957,0.00788056490279629,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-07 23:00:00+00:00,30,-0.0010607445537755794,-0.001727411220442246,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-10 23:00:00+00:00,30,-0.001414394904727254,-0.0022477282380605874,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-11 23:00:00+00:00,30,-0.001253506771618917,-0.002753506771618917,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-12 23:00:00+00:00,30,-0.000595433998488338,-0.0014287673318216713,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-13 23:00:00+00:00,30,0.006055765472068068,0.0045557654720680685,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-14 23:00:00+00:00,30,-0.003800469069735023,-0.004800469069735023,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-17 23:00:00+00:00,30,0.008271977982982025,0.006938644649648692,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-18 23:00:00+00:00,30,-0.001560315532827123,-0.0035603155328271232,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-19 23:00:00+00:00,30,-0.004798477125248368,-0.006631810458581701,1.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-20 23:00:00+00:00,30,-0.005940101030943931,-0.007106767697610598,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-21 23:00:00+00:00,30,0.0002674411692882864,-0.0013992254973783803,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-24 23:00:00+00:00,30,0.0005713641621568868,-0.0005953025045097798,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-25 23:00:00+00:00,30,-0.0063865970830693725,-0.007553263749736039,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-26 23:00:00+00:00,30,0.00268378501269607,0.0023504516793627366,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-27 23:00:00+00:00,30,-0.0022662828756287307,-0.002932949542295397,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-28 23:00:00+00:00,30,0.000517891769837397,-0.00048210823016260303,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-31 23:00:00+00:00,30,-0.0029779709923693476,-0.004144637659036015,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-01 23:00:00+00:00,30,0.0007505855838838287,-0.0007494144161161714,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-02 23:00:00+00:00,30,0.0024018718584812434,0.0010685385251479101,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-03 23:00:00+00:00,30,0.003468260666566303,0.0016349273332329696,1.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-04 23:00:00+00:00,30,-0.0003098038161949956,-0.0019764704828616622,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-07 23:00:00+00:00,30,0.0035021044145246674,0.002335437747858001,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-08 23:00:00+00:00,30,-0.0014346536325574662,-0.0029346536325574662,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-09 23:00:00+00:00,30,0.0037563217371862708,0.0027563217371862707,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-10 23:00:00+00:00,30,0.012248172354654106,0.010914839021320772,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-11 23:00:00+00:00,30,-0.0018503669254014308,-0.003183700258734764,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-14 23:00:00+00:00,30,0.01048263495071597,0.009315968284049304,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-15 23:00:00+00:00,30,0.0019584238966848916,0.0009584238966848916,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-16 23:00:00+00:00,30,-0.003915892282025252,-0.0044158922820252515,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,30,-0.003182795352442225,-0.004182795352442225,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,30,0.0051801504237434905,0.003513483757076824,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,30,0.0017183145702580444,0.0010516479035913777,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,30,-0.0009667573209239037,-0.002800090654257237,1.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,30,0.00395925382800125,0.002625920494667917,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,30,0.001181314541554905,0.00034798120822157174,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,30,0.00038357513860864543,-0.00044975819472468784,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,30,-0.004609948298928911,-0.005276614965595578,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
